url_o,latitude,longitude,distance,bearing,level0_cluster,level1_cluster
https://live.staticflickr.com/7257/7410666986_69b604a9f2_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,1
https://live.staticflickr.com/5328/7410669656_95845f8f0f_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,17
https://live.staticflickr.com/5156/7410672006_1692fdf1d8_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,3
https://live.staticflickr.com/7107/7410673232_85e7008fd1_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,11
https://live.staticflickr.com/8154/7410676958_e70722f4a7_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,9
https://live.staticflickr.com/7256/7410680818_93387f404b_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,5
https://live.staticflickr.com/7117/7410683442_bfe2162fb8_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,2
https://live.staticflickr.com/7110/7410686670_2272e68308_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,8
https://live.staticflickr.com/7262/7410690400_36e835ca5a_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,10
https://live.staticflickr.com/5116/7410694542_c5306572a6_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,10
https://live.staticflickr.com/8160/7410696372_c4c06db894_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,4
https://live.staticflickr.com/8014/7410698910_b226dcbbef_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,16
https://live.staticflickr.com/7107/7410700806_da5a03f17d_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,15
https://live.staticflickr.com/5038/7410703554_cf69003abb_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,12
https://live.staticflickr.com/7275/7410705676_1b19cd1247_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,15
https://live.staticflickr.com/8167/7410710198_c78e25e20b_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,18
https://live.staticflickr.com/7125/7410713958_a236c6235b_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,12
https://live.staticflickr.com/7119/7410717058_ba1ab36170_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,15
https://live.staticflickr.com/5034/7410720390_6aa01437c3_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,3
https://live.staticflickr.com/7252/7410722544_7c1c42fbb9_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,17
https://live.staticflickr.com/8147/7410724896_33c04acb83_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,2
https://live.staticflickr.com/8026/7410727876_4fce822ec3_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,3
https://live.staticflickr.com/8027/7410730314_a41ce66d10_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,7
https://live.staticflickr.com/7253/7410732752_a9aeb7faf6_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,11
https://live.staticflickr.com/8162/7410735550_503039e627_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,8
https://live.staticflickr.com/5349/7410745894_8805b01680_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,16
https://live.staticflickr.com/5031/7410748594_196c5cb8ab_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,4
https://live.staticflickr.com/5464/7410752650_4214f4739f_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,8
https://live.staticflickr.com/8008/7410754410_752ffbf3b5_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,5
https://live.staticflickr.com/5342/7410755542_9f054a72e1_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,10
https://live.staticflickr.com/7119/7410758092_1708758e52_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,7
https://live.staticflickr.com/8006/7410761252_e415caca18_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,14
https://live.staticflickr.com/8141/7410762448_ecf047c78d_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,7
https://live.staticflickr.com/8021/7410763738_4d82fc4b2b_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,2
https://live.staticflickr.com/8164/7410764772_442d5b2321_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,11
https://live.staticflickr.com/5454/7410766328_40d1c172b7_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,11
https://live.staticflickr.com/7136/7410767812_0f068cbe32_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,5
https://live.staticflickr.com/7251/7410769572_a7b0379d2f_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,9
https://live.staticflickr.com/8006/7410772168_6df8953006_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,15
https://live.staticflickr.com/7107/7410773512_5209bc7953_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,19
https://live.staticflickr.com/5330/7410775638_0e800cf342_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,5
https://live.staticflickr.com/7260/7410777544_e6f2d1eb2c_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,1
https://live.staticflickr.com/7114/7410779802_4e83f3dc2f_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,19
https://live.staticflickr.com/5156/7410781870_fdb27fe3b5_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,12
https://live.staticflickr.com/5197/7410783182_2068317097_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,13
https://live.staticflickr.com/5323/7410785106_414517fe42_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,1
https://live.staticflickr.com/5191/7410786962_cb8937cc72_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,11
https://live.staticflickr.com/5192/7410788082_06425e5c34_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,17
https://live.staticflickr.com/7251/7410790032_f867ca38cd_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,19
https://live.staticflickr.com/7271/7410792360_c88b5ce091_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,2
https://live.staticflickr.com/5112/7410795058_5ac9e3e78f_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,19
https://live.staticflickr.com/5348/7410796520_62419e33a0_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,12
https://live.staticflickr.com/7106/7410797712_410b088b00_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,7
https://live.staticflickr.com/7263/7410799194_6be8d9b470_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,17
https://live.staticflickr.com/5338/7410800676_3541d80d4e_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,9
https://live.staticflickr.com/5457/7410802720_312a2a20c0_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,13
https://live.staticflickr.com/8154/7410804454_5cfd601077_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,6
https://live.staticflickr.com/7269/7410805808_5b03079ed8_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,10
https://live.staticflickr.com/7134/7410808008_0143947727_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,10
https://live.staticflickr.com/7140/7410809850_4f21547fb3_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,13
https://live.staticflickr.com/7139/7410811754_c5dbf92582_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,8
https://live.staticflickr.com/5450/7410813032_70d805514f_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,12
https://live.staticflickr.com/7119/7410814262_08a253bd20_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,9
https://live.staticflickr.com/7115/7410815832_2ce5540b00_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,15
https://live.staticflickr.com/5325/7410817918_0b4e2ef493_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,16
https://live.staticflickr.com/7116/7410819360_0ecbfaa960_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,14
https://live.staticflickr.com/8142/7410820748_cc163b3d7c_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,12
https://live.staticflickr.com/7109/7410822360_eb0068713d_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,17
https://live.staticflickr.com/5232/7410825172_65ba302720_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,2
https://live.staticflickr.com/7122/7410826792_49e3825da4_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,13
https://live.staticflickr.com/5312/7410828308_2c3027c735_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,14
https://live.staticflickr.com/7126/7410829636_834333c312_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,5
https://live.staticflickr.com/7249/7410830972_8242aaae10_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,8
https://live.staticflickr.com/7124/7410832664_0bc6faffe1_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,9
https://live.staticflickr.com/7117/7410834818_c191a4b2f5_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,14
https://live.staticflickr.com/5330/7410836408_3d55440842_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,1
https://live.staticflickr.com/5271/7410838112_b567ef2beb_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,5
https://live.staticflickr.com/7131/7410839626_2d08271a08_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,2
https://live.staticflickr.com/7255/7410841190_4e460359d1_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,6
https://live.staticflickr.com/7275/7412961812_d5bda7196c_o.jpg,40.7683,-111.89399999999999,0.5420625587864379,343.1462869129044,2,12
https://live.staticflickr.com/8145/7414780876_b198ef5409_o.jpg,40.75,-111.88799999999999,0.7633979480886846,168.1163258996752,4,2
https://live.staticflickr.com/7271/7415045518_9f0399feb4_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,19
https://live.staticflickr.com/8158/7415047424_2be6c31f93_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,5
https://live.staticflickr.com/8157/7415048992_a8af3d9d2b_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,17
https://live.staticflickr.com/5441/7415050102_b569ecfcec_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,3
https://live.staticflickr.com/8158/7415051054_e39801ef11_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,8
https://live.staticflickr.com/8007/7415052276_f88093e759_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,19
https://live.staticflickr.com/8154/7415053146_ed37373990_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,6
https://live.staticflickr.com/5194/7415053914_abd952db9e_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,3
https://live.staticflickr.com/7246/7415055028_12bc4c0ddb_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,5
https://live.staticflickr.com/7271/7415056074_6ce38f5b88_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,3
https://live.staticflickr.com/8027/7415057460_b2b26f9c3b_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,19
https://live.staticflickr.com/8001/7415058228_860217274f_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,17
https://live.staticflickr.com/8008/7415059116_d27119ca99_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,2
https://live.staticflickr.com/5323/7415060410_2e89c303b5_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,12
https://live.staticflickr.com/8024/7415061650_3da431da0f_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,9
https://live.staticflickr.com/7267/7415063098_cae70f8d68_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,8
https://live.staticflickr.com/8021/7415064250_f15cc734af_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,1,8
https://live.staticflickr.com/8027/7415065388_51e12087cc_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,4,8
https://live.staticflickr.com/5076/7415066868_386fe16474_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,3,9
https://live.staticflickr.com/7111/7415068298_0b7b76fec0_o.jpg,40.7672,-111.904,0.8122992630555704,303.0278000305052,2,13
https://live.staticflickr.com/8156/7420449230_79a8decfc0_o.jpg,40.7684,-111.874,1.0341957694694173,59.442980721887075,3,2
https://live.staticflickr.com/5338/7421160056_561a1ce2fb_o.jpg,40.7437,-111.875,1.4498063265016619,144.6654295064643,1,17
https://live.staticflickr.com/8026/7421160132_2bbd02a02e_o.jpg,40.7437,-111.875,1.4498063265016619,144.6654295064643,2,13
https://live.staticflickr.com/5275/7421160192_336f757c67_o.jpg,40.7437,-111.875,1.4498063265016619,144.6654295064643,1,18
https://live.staticflickr.com/7263/7427744644_082a2ecef7_o.jpg,40.7609,-111.902,0.5763584310137706,270.69122929979136,3,17
https://live.staticflickr.com/8157/7427745402_6e9caa715f_o.jpg,40.7609,-111.902,0.5763584310137706,270.69122929979136,1,13
https://live.staticflickr.com/7265/7427745626_f485e039be_o.jpg,40.7609,-111.902,0.5763584310137706,270.69122929979136,1,11
https://live.staticflickr.com/8017/7427745888_cb4f9678fb_o.jpg,40.7609,-111.902,0.5763584310137706,270.69122929979136,1,11
https://live.staticflickr.com/8023/7427746072_75f78f12c1_o.jpg,40.7609,-111.902,0.5763584310137706,270.69122929979136,4,2
https://live.staticflickr.com/7106/7427747490_fcf197c2cb_o.jpg,40.7609,-111.902,0.5763584310137706,270.69122929979136,2,16
https://live.staticflickr.com/7108/7427748666_86e55e5259_o.jpg,40.7609,-111.902,0.5763584310137706,270.69122929979136,4,4
https://live.staticflickr.com/7266/7427749470_91a523e43f_o.jpg,40.7609,-111.902,0.5763584310137706,270.69122929979136,4,12
https://live.staticflickr.com/8161/7427751204_8c90365849_o.jpg,40.7609,-111.902,0.5763584310137706,270.69122929979136,1,3
https://live.staticflickr.com/5349/7427752702_44c450993e_o.jpg,40.7609,-111.902,0.5763584310137706,270.69122929979136,4,11
https://live.staticflickr.com/7112/7427753004_9950b0f749_o.jpg,40.7609,-111.902,0.5763584310137706,270.69122929979136,4,11
https://live.staticflickr.com/7247/7427753870_9888d778ca_o.jpg,40.7609,-111.902,0.5763584310137706,270.69122929979136,4,13
https://live.staticflickr.com/8004/7427754210_9f1799f03d_o.jpg,40.7609,-111.902,0.5763584310137706,270.69122929979136,3,14
https://live.staticflickr.com/7134/7437358110_7aa69eced4_o.jpg,40.7704,-111.891,0.6640348996779839,0.0,1,5
https://live.staticflickr.com/5200/7437360900_3c58ea82da_o.jpg,40.7715,-111.887,0.7692161014871952,15.807265867695945,2,10
https://live.staticflickr.com/5456/7437371062_b7d587f8f3_o.jpg,40.7704,-111.891,0.6640348996779839,0.0,2,4
https://live.staticflickr.com/7139/7437378434_3f396a749d_o.jpg,40.7704,-111.891,0.6640348996779839,0.0,1,12
https://live.staticflickr.com/7114/7437383200_a8872e731b_o.jpg,40.7704,-111.891,0.6640348996779839,0.0,3,5
https://live.staticflickr.com/8157/7437386874_391df68428_o.jpg,40.7704,-111.891,0.6640348996779839,0.0,1,9
https://live.staticflickr.com/7272/7437675898_fe8065650b_o.jpg,40.7492,-111.883,0.9052708751967664,152.4139522203379,2,8
https://live.staticflickr.com/8028/7445272146_5522a186a5_o.jpg,40.7596,-111.884,0.37602634785390504,102.750263183453,1,19
https://live.staticflickr.com/7114/7445275152_ff44a9befd_o.jpg,40.7595,-111.884,0.3776137567696385,103.7739482803039,2,12
https://live.staticflickr.com/8005/7445277786_87de95e829_o.jpg,40.7596,-111.884,0.37602634785390504,102.750263183453,2,5
https://live.staticflickr.com/8028/7445338350_cfea33e120_o.jpg,40.7595,-111.884,0.3776137567696385,103.7739482803039,2,13
https://live.staticflickr.com/8003/7445338590_34eaea7e44_o.jpg,40.7595,-111.884,0.3776137567696385,103.7739482803039,4,18
https://live.staticflickr.com/7115/7445338744_2925e6e784_o.jpg,40.7595,-111.884,0.3776137567696385,103.7739482803039,4,6
https://live.staticflickr.com/7278/7445343352_7b6db326ed_o.jpg,40.7596,-111.884,0.37602634785390504,102.750263183453,1,18
https://live.staticflickr.com/8155/7445414736_c486f020fa_o.jpg,40.7595,-111.885,0.3269660631048221,105.96109897149451,3,7
https://live.staticflickr.com/7264/7445414906_af3877d49c_o.jpg,40.7595,-111.885,0.3269660631048221,105.96109897149451,3,7
https://live.staticflickr.com/7110/7449013188_d441342897_o.jpg,40.7422,-111.897,1.3244254987172224,193.73421739860456,1,10
https://live.staticflickr.com/8001/7449014468_3c2b0478fe_o.jpg,40.7424,-111.897,1.3109908761374385,193.87772200154598,1,14
https://live.staticflickr.com/8016/7450738802_d91578ed9f_o.jpg,40.78,-111.905,1.5171119309555368,331.09614138984637,2,18
https://live.staticflickr.com/8028/7451989294_e988478812_o.jpg,40.7701,-111.89200000000001,0.6454135477451313,355.34445215376024,1,7
https://live.staticflickr.com/7114/7454785204_57277c9bf3_o.jpg,40.7569,-111.87299999999999,0.9809159199819584,105.95688537004791,4,2
https://live.staticflickr.com/8026/7458909002_b17ccbfac1_o.jpg,40.7441,-111.87299999999999,1.4912921694836312,140.76224508752207,3,10
https://live.staticflickr.com/8154/7459032320_e4c664eb2b_o.jpg,40.7441,-111.87299999999999,1.4912921694836312,140.76224508752207,2,13
https://live.staticflickr.com/7109/7464073018_3dbdbcefe6_o.jpg,40.7602,-111.868,1.2057471064335303,91.96501937400295,2,4
https://live.staticflickr.com/7135/7468401640_a85ff12548_o.jpg,40.7701,-111.891,0.6432838090632668,0.0,2,1
https://live.staticflickr.com/7249/7469589664_e75fba7e6b_o.jpg,40.7759,-111.88799999999999,1.0562291338000551,8.556011907498714,2,2
https://live.staticflickr.com/8002/7469591166_f8d3301377_o.jpg,40.7759,-111.88799999999999,1.0562291338000551,8.556011907498714,4,8
https://live.staticflickr.com/8165/7469592082_10cd3836a1_o.jpg,40.7775,-111.88799999999999,1.1657857048258138,7.746561686306792,2,15
https://live.staticflickr.com/7121/7469592900_bb1bfa05b9_o.jpg,40.7695,-111.88799999999999,0.6219667580469223,14.635998333741894,4,2
https://live.staticflickr.com/8144/7469607592_2d6cc1c45c_o.jpg,40.7683,-111.891,0.5187772653736449,0.0,4,9
https://live.staticflickr.com/7276/7469609402_27cb5d364c_o.jpg,40.7695,-111.88799999999999,0.6219667580469223,14.635998333741894,1,11
https://live.staticflickr.com/8003/7469610342_9b90f4846c_o.jpg,40.7712,-111.891,0.7193711413179624,0.0,2,7
https://live.staticflickr.com/8159/7469611552_9bbb79b9f5_o.jpg,40.77,-111.891,0.6363667788582145,0.0,4,12
https://live.staticflickr.com/8146/7469612746_bf591caeaf_o.jpg,40.7705,-111.89299999999999,0.6790837802294265,351.12490468072343,1,14
https://live.staticflickr.com/8147/7469613876_64e990ab55_o.jpg,40.7705,-111.89299999999999,0.6790837802294265,351.12490468072343,1,3
https://live.staticflickr.com/7118/7473159406_2692014ce0_o.jpg,40.7705,-111.89299999999999,0.6790837802294265,351.12490468072343,2,12
